#<MCEnsembleInfo>clover_s32_t256_ud860_s743</MCEnsembleInfo>
 # MomRay pd # P^2 = 2 # Box Irrep B2

E_lab,E_cm,Omega_re,Omega_im
8.358692554825,8.102555063115,0.841136471151,0.408182439278
8.358713605706,8.102576779454,0.841130207308,0.408195313952
8.358734656587,8.102598495789,0.841123972143,0.408208129077
8.358755707468,8.102620212120,0.841117765395,0.408220885193
8.358776758349,8.102641928448,0.841111586810,0.408233582833
8.358797809230,8.102663644772,0.841105436135,0.408246222524
8.358818860111,8.102685361093,0.841099313120,0.408258804788
8.358839910992,8.102707077411,0.841093217518,0.408271330138
8.358860961873,8.102728793725,0.841087149085,0.408283799084
8.358882012754,8.102750510035,0.841081107582,0.408296212127
8.358903063635,8.102772226342,0.841075092768,0.408308569764
8.358924114516,8.102793942645,0.841069104410,0.408320872487
8.358945165397,8.102815658945,0.841063142274,0.408333120780
8.358966216278,8.102837375242,0.841057206130,0.408345315123
8.358987267160,8.102859091534,0.841051295751,0.408357455989
8.359008318041,8.102880807824,0.841045410913,0.408369543847
8.359029368922,8.102902524110,0.841039551393,0.408381579160
8.359050419803,8.102924240392,0.841033716972,0.408393562385
8.359071470684,8.102945956671,0.841027907432,0.408405493975
8.359364769657,8.103248526172,0.840949438006,0.408566601849
8.359658068631,8.103551094992,0.840875229347,0.408718872182
8.359951367604,8.103853663131,0.840804822201,0.408863260997
8.360244666578,8.104156230588,0.840737820337,0.409000592541
8.360537965552,8.104458797363,0.840673880079,0.409131581262
8.360831264525,8.104761363457,0.840612701856,0.409256849537
8.361124563499,8.105063928870,0.840554023334,0.409376942072
8.361417862472,8.105366493602,0.840497613789,0.409492337675
8.361711161446,8.105669057652,0.840443269470,0.409603458958
8.362004460419,8.105971621021,0.840390809762,0.409710680373
8.362297759393,8.106274183710,0.840340073974,0.409814334901
8.362591058367,8.106576745717,0.840290918660,0.409914719669
8.362884357340,8.106879307044,0.840243215349,0.410012100664
8.363177656314,8.107181867689,0.840196848636,0.410106716733
8.363470955287,8.107484427655,0.840151714548,0.410198782977
8.363764254261,8.107786986939,0.840107719154,0.410288493651
8.364057553234,8.108089545543,0.840064777371,0.410376024648
8.364350852208,8.108392103467,0.840022811941,0.410461535632
8.364644151182,8.108694660710,0.839981752536,0.410545171893
8.364937450155,8.108997217273,0.839941534996,0.410627065937
8.365230749129,8.109299773155,0.839902100656,0.410707338882
8.365524048102,8.109602328358,0.839863395763,0.410786101671
8.365817347076,8.109904882880,0.839825370965,0.410863456135
8.366110646050,8.110207436723,0.839787980862,0.410939495918
8.366403945023,8.110509989885,0.839751183609,0.411014307304
8.366697243997,8.110812542368,0.839714940572,0.411087969939
8.366990542970,8.111115094171,0.839679216016,0.411160557467
8.367283841944,8.111417645294,0.839643976830,0.411232138101
8.367577140917,8.111720195737,0.839609192290,0.411302775127
8.367870439891,8.112022745501,0.839574833835,0.411372527350
8.368163738865,8.112325294586,0.839540874876,0.411441449500
8.368457037838,8.112627842991,0.839507290624,0.411509592590
8.368750336812,8.112930390717,0.839474057934,0.411577004234
8.369043635785,8.113232937763,0.839441155162,0.411643728941
8.369336934759,8.113535484131,0.839408562045,0.411709808373
8.369630233732,8.113838029819,0.839376259583,0.411775281580
8.369923532706,8.114140574828,0.839344229939,0.411840185210
8.370216831680,8.114443119159,0.839312456343,0.411904553706
8.370510130653,8.114745662810,0.839280923012,0.411968419476
8.370803429627,8.115048205783,0.839249615072,0.412031813049
8.371096728600,8.115350748077,0.839218518487,0.412094763226
8.371390027574,8.115653289692,0.839187619997,0.412157297201
8.371683326547,8.115955830629,0.839156907060,0.412219440689
8.371976625521,8.116258370887,0.839126367802,0.412281218030
8.372269924495,8.116560910467,0.839095990964,0.412342652288
8.372563223468,8.116863449369,0.839065765860,0.412403765346
8.372856522442,8.117165987592,0.839035682338,0.412464577988
8.373149821415,8.117468525137,0.839005730741,0.412525109973
8.373443120389,8.117771062004,0.838975901871,0.412585380109
8.373736419362,8.118073598193,0.838946186963,0.412645406319
8.374029718336,8.118376133704,0.838916577651,0.412705205695
8.374323017310,8.118678668538,0.838887065942,0.412764794561
8.374616316283,8.118981202693,0.838857644194,0.412824188518
8.374909615257,8.119283736171,0.838828305090,0.412883402494
8.375202914230,8.119586268971,0.838799041617,0.412942450788
8.375496213204,8.119888801093,0.838769847050,0.413001347107
8.375789512177,8.120191332538,0.838740714927,0.413060104610
8.376082811151,8.120493863306,0.838711639041,0.413118735936
8.376376110125,8.120796393396,0.838682613414,0.413177253241
8.376669409098,8.121098922809,0.838653632293,0.413235668228
8.376962708072,8.121401451545,0.838624690127,0.413293992172
8.377256007045,8.121703979603,0.838595781559,0.413352235948
8.377549306019,8.122006506985,0.838566901415,0.413410410057
8.377842604992,8.122309033690,0.838538044689,0.413468524648
8.378135903966,8.122611559717,0.838509206537,0.413526589537
8.378429202940,8.122914085068,0.838480382263,0.413584614231
8.378722501913,8.123216609742,0.838451567313,0.413642607943
8.379015800887,8.123519133740,0.838422757265,0.413700579612
8.379309099860,8.123821657061,0.838393947822,0.413758537920
8.379602398834,8.124124179705,0.838365134804,0.413816491305
8.379895697807,8.124426701673,0.838336314138,0.413874447977
8.380188996781,8.124729222965,0.838307481856,0.413932415932
8.380482295755,8.125031743580,0.838278634087,0.413990402965
8.380775594728,8.125334263519,0.838249767051,0.414048416681
8.381068893702,8.125636782782,0.838220877050,0.414106464510
8.381362192675,8.125939301369,0.838191960469,0.414164553711
8.381655491649,8.126241819280,0.838163013767,0.414222691389
8.381948790622,8.126544336515,0.838134033471,0.414280884504
8.382242089596,8.126846853074,0.838105016175,0.414339139874
8.382535388570,8.127149368958,0.838075958536,0.414397464193
8.382828687543,8.127451884165,0.838046857263,0.414455864032
8.383121986517,8.127754398698,0.838017709123,0.414514345850
8.383415285490,8.128056912554,0.837988510931,0.414572916001
8.383708584464,8.128359425735,0.837959259546,0.414631580742
8.384001883438,8.128661938241,0.837929951872,0.414690346237
8.384295182411,8.128964450072,0.837900584852,0.414749218568
8.384588481385,8.129266961227,0.837871155464,0.414808203738
8.384881780358,8.129569471707,0.837841660721,0.414867307676
8.385175079332,8.129871981512,0.837812097666,0.414926536246
8.385468378305,8.130174490642,0.837782463370,0.414985895251
8.385761677279,8.130476999097,0.837752754930,0.415045390438
8.386054976253,8.130779506877,0.837722969463,0.415105027502
8.386348275226,8.131082013983,0.837693104110,0.415164812093
8.386641574200,8.131384520414,0.837663156028,0.415224749820
8.386934873173,8.131687026170,0.837633122391,0.415284846254
8.387228172147,8.131989531251,0.837603000385,0.415345106935
8.387521471120,8.132292035658,0.837572787211,0.415405537373
8.387814770094,8.132594539391,0.837542480075,0.415466143054
8.388108069068,8.132897042449,0.837512076195,0.415526929446
8.388401368041,8.133199544834,0.837481572792,0.415587901997
8.388694667015,8.133502046544,0.837450967091,0.415649066145
8.388987965988,8.133804547579,0.837420256320,0.415710427317
8.389281264962,8.134107047941,0.837389437708,0.415771990936
8.389574563935,8.134409547629,0.837358508479,0.415833762423
8.389867862909,8.134712046643,0.837327465859,0.415895747197
8.390161161883,8.135014544983,0.837296307064,0.415957950686
8.390454460856,8.135317042650,0.837265029308,0.416020378323
8.390747759830,8.135619539643,0.837233629792,0.416083035553
8.391041058803,8.135922035962,0.837202105713,0.416145927833
8.391334357777,8.136224531608,0.837170454252,0.416209060641
8.391627656750,8.136527026580,0.837138672580,0.416272439471
8.391920955724,8.136829520879,0.837106757852,0.416336069844
8.392214254698,8.137132014505,0.837074707208,0.416399957303
8.392507553671,8.137434507457,0.837042517770,0.416464107424
8.392800852645,8.137736999737,0.837010186642,0.416528525813
8.393094151618,8.138039491343,0.836977710908,0.416593218110
8.393387450592,8.138341982276,0.836945087628,0.416658189995
8.393680749565,8.138644472537,0.836912313841,0.416723447186
8.393974048539,8.138946962124,0.836879386560,0.416788995448
8.394267347513,8.139249451039,0.836846302771,0.416854840589
8.394560646486,8.139551939282,0.836813059435,0.416920988468
8.394853945460,8.139854426851,0.836779653481,0.416987444994
8.395147244433,8.140156913748,0.836746081807,0.417054216134
8.395440543407,8.140459399973,0.836712341282,0.417121307911
8.395733842380,8.140761885525,0.836678428737,0.417188726408
8.396027141354,8.141064370405,0.836644340972,0.417256477772
8.396320440328,8.141366854613,0.836610074745,0.417324568219
8.396613739301,8.141669338149,0.836575626781,0.417393004030
8.396907038275,8.141971821012,0.836540993761,0.417461791562
8.397200337248,8.142274303204,0.836506172327,0.417530937247
8.397493636222,8.142576784723,0.836471159075,0.417600447594
8.397786935195,8.142879265571,0.836435950558,0.417670329195
8.398080234169,8.143181745747,0.836400543284,0.417740588726
8.398373533143,8.143484225251,0.836364933709,0.417811232952
8.398666832116,8.143786704084,0.836329118242,0.417882268727
8.398960131090,8.144089182245,0.836293093239,0.417953703002
8.399253430063,8.144391659735,0.836256855002,0.418025542825
8.399546729037,8.144694136553,0.836220399780,0.418097795344
8.399840028011,8.144996612700,0.836183723763,0.418170467813
8.400133326984,8.145299088176,0.836146823082,0.418243567594
8.400426625958,8.145601562980,0.836109693808,0.418317102160
8.400719924931,8.145904037114,0.836072331947,0.418391079101
8.401013223905,8.146206510576,0.836034733442,0.418465506125
8.401306522878,8.146508983367,0.835996894169,0.418540391062
8.401599821852,8.146811455488,0.835958809933,0.418615741872
8.401893120826,8.147113926938,0.835920476470,0.418691566644
8.402186419799,8.147416397717,0.835881889441,0.418767873602
8.402479718773,8.147718867825,0.835843044430,0.418844671110
8.402773017746,8.148021337263,0.835803936945,0.418921967676
8.403066316720,8.148323806030,0.835764562414,0.418999771954
8.403359615693,8.148626274127,0.835724916178,0.419078092754
8.403652914667,8.148928741554,0.835684993496,0.419156939041
8.403946213641,8.149231208310,0.835644789539,0.419236319942
8.404239512614,8.149533674396,0.835604299383,0.419316244751
8.404532811588,8.149836139812,0.835563518015,0.419396722937
8.404826110561,8.150138604558,0.835522440324,0.419477764141
8.405119409535,8.150441068633,0.835481061098,0.419559378192
8.405412708508,8.150743532039,0.835439375024,0.419641575104
8.405706007482,8.151045994776,0.835397376684,0.419724365084
8.405999306456,8.151348456842,0.835355060549,0.419807758543
8.406292605429,8.151650918239,0.835312420982,0.419891766093
8.406585904403,8.151953378966,0.835269452226,0.419976398560
8.406879203376,8.152255839023,0.835226148408,0.420061666988
8.407172502350,8.152558298411,0.835182503531,0.420147582646
8.407465801323,8.152860757130,0.835138511473,0.420234157034
8.407759100297,8.153163215179,0.835094165982,0.420321401893
8.408052399271,8.153465672560,0.835049460669,0.420409329206
8.408345698244,8.153768129271,0.835004389010,0.420497951213
8.408638997218,8.154070585312,0.834958944338,0.420587280413
8.408932296191,8.154373040685,0.834913119838,0.420677329576
8.409225595165,8.154675495389,0.834866908543,0.420768111747
8.409518894138,8.154977949424,0.834820303332,0.420859640259
8.409812193112,8.155280402791,0.834773296921,0.420951928738
8.410105492086,8.155582855488,0.834725881861,0.421044991116
8.410398791059,8.155885307517,0.834678050531,0.421138841636
8.410692090033,8.156187758878,0.834629795134,0.421233494866
8.410985389006,8.156490209570,0.834581107690,0.421328965707
8.411278687980,8.156792659593,0.834531980030,0.421425269402
8.411571986953,8.157095108948,0.834482403794,0.421522421551
8.411865285927,8.157397557635,0.834432370418,0.421620438117
8.412158584901,8.157700005654,0.834381871132,0.421719335444
8.412451883874,8.158002453004,0.834330896954,0.421819130263
8.412745182848,8.158304899687,0.834279438680,0.421919839707
8.413038481821,8.158607345701,0.834227486879,0.422021481326
8.413331780795,8.158909791048,0.834175031882,0.422124073098
8.413625079768,8.159212235727,0.834122063781,0.422227633442
8.413918378742,8.159514679738,0.834068572413,0.422332181236
8.414211677716,8.159817123081,0.834014547357,0.422437735830
8.414504976689,8.160119565757,0.833959977924,0.422544317062
8.414798275663,8.160422007766,0.833904853146,0.422651945274
8.415091574636,8.160724449106,0.833849161768,0.422760641328
8.415384873610,8.161026889780,0.833792892239,0.422870426628
8.415678172584,8.161329329786,0.833736032701,0.422981323132
8.415971471557,8.161631769125,0.833678570976,0.423093353377
8.416264770531,8.161934207797,0.833620494558,0.423206540494
8.416558069504,8.162236645801,0.833561790602,0.423320908230
8.416851368478,8.162539083139,0.833502445908,0.423436480974
8.417144667451,8.162841519810,0.833442446911,0.423553283772
8.417437966425,8.163143955814,0.833381779669,0.423671342356
8.417731265399,8.163446391151,0.833320429845,0.423790683164
8.418024564372,8.163748825821,0.833258382699,0.423911333369
8.418317863346,8.164051259825,0.833195623068,0.424033320906
8.418611162319,8.164353693162,0.833132135350,0.424156674493
8.418904461293,8.164656125833,0.833067903494,0.424281423667
8.419197760266,8.164958557837,0.833002910975,0.424407598812
8.419491059240,8.165260989175,0.832937140783,0.424535231188
8.419784358214,8.165563419847,0.832870575400,0.424664352965
8.420077657187,8.165865849853,0.832803196781,0.424794997260
8.420370956161,8.166168279192,0.832734986339,0.424927198166
8.420664255134,8.166470707865,0.832665924914,0.425060990798
8.420957554108,8.166773135873,0.832595992761,0.425196411325
8.421250853081,8.167075563214,0.832525169521,0.425333497013
8.421544152055,8.167377989890,0.832453434196,0.425472286270
8.421837451029,8.167680415900,0.832380765127,0.425612818688
8.422130750002,8.167982841244,0.832307139965,0.425755135091
8.422424048976,8.168285265923,0.832232535644,0.425899277583
8.422717347949,8.168587689936,0.832156928349,0.426045289603
8.423010646923,8.168890113284,0.832080293491,0.426193215973
8.423303945896,8.169192535966,0.832002605665,0.426343102959
8.423597244870,8.169494957983,0.831923838627,0.426494998332
8.423890543844,8.169797379335,0.831843965249,0.426648951423
8.424183842817,8.170099800021,0.831762957487,0.426805013197
8.424477141791,8.170402220043,0.831680786338,0.426963236317
8.424770440764,8.170704639399,0.831597421800,0.427123675215
8.425063739738,8.171007058091,0.831512832830,0.427286386172
8.425357038711,8.171309476118,0.831426987293,0.427451427397
8.425650337685,8.171611893480,0.831339851918,0.427618859107
8.425943636659,8.171914310177,0.831251392243,0.427788743621
8.426236935632,8.172216726210,0.831161572565,0.427961145450
8.426530234606,8.172519141578,0.831070355878,0.428136131397
8.426823533579,8.172821556281,0.830977703819,0.428313770658
8.427116832553,8.173123970320,0.830883576597,0.428494134934
8.427410131526,8.173426383695,0.830787932933,0.428677298545
8.427703430500,8.173728796406,0.830690729985,0.428863338552
8.427996729474,8.174031208452,0.830591923271,0.429052334885
8.428290028447,8.174333619834,0.830491466595,0.429244370478
8.428583327421,8.174636030552,0.830389311960,0.429439531416
8.428876626394,8.174938440606,0.830285409478,0.429637907083
8.429169925368,8.175240849997,0.830179707276,0.429839590325
8.429463224341,8.175543258723,0.830072151396,0.430044677620
8.429756523315,8.175845666786,0.829962685691,0.430253269256
8.430049822289,8.176148074185,0.829851251707,0.430465469527
8.430343121262,8.176450480920,0.829737788568,0.430681386931
8.430636420236,8.176752886992,0.829622232846,0.430901134390
8.430929719209,8.177055292401,0.829504518425,0.431124829474
8.431223018183,8.177357697146,0.829384576359,0.431352594646
8.431516317157,8.177660101227,0.829262334716,0.431584557523
8.431809616130,8.177962504646,0.829137718413,0.431820851148
8.432102915104,8.178264907401,0.829010649045,0.432061614281
8.432396214077,8.178567309493,0.828881044696,0.432306991716
8.432689513051,8.178869710922,0.828748819739,0.432557134612
8.432982812024,8.179172111689,0.828613884625,0.432812200843
8.433276110998,8.179474511792,0.828476145652,0.433072355386
8.433569409972,8.179776911233,0.828335504725,0.433337770715
8.433862708945,8.180079310011,0.828191859092,0.433608627243
8.434156007919,8.180381708126,0.828045101065,0.433885113780
8.434449306892,8.180684105578,0.827895117718,0.434167428031
8.434742605866,8.180986502369,0.827741790565,0.434455777126
8.435035904839,8.181288898496,0.827584995214,0.434750378190
8.435329203813,8.181591293962,0.827424600990,0.435051458957
8.435622502787,8.181893688765,0.827260470537,0.435359258424
8.435915801760,8.182196082905,0.827092459385,0.435674027560
8.436209100734,8.182498476384,0.826920415476,0.435996030066
8.436502399707,8.182800869201,0.826744178668,0.436325543197
8.436795698681,8.183103261355,0.826563580183,0.436662858638
8.437088997654,8.183405652848,0.826378442020,0.437008283466
8.437382296628,8.183708043679,0.826188576315,0.437362141176
8.437675595602,8.184010433848,0.825993784645,0.437724772794
8.437968894575,8.184312823356,0.825793857282,0.438096538084
8.438262193549,8.184615212202,0.825588572366,0.438477816855
8.438555492522,8.184917600386,0.825377695026,0.438869010376
8.438848791496,8.185219987909,0.825160976401,0.439270542919
8.439142090469,8.185522374770,0.824938152590,0.439682863430
8.439435389443,8.185824760970,0.824708943496,0.440106447349
8.439728688417,8.186127146509,0.824473051562,0.440541798601
8.440021987390,8.186429531386,0.824230160393,0.440989451757
8.440315286364,8.186731915603,0.823979933239,0.441449974404
8.440608585337,8.187034299158,0.823722011334,0.441923969737
8.440901884311,8.187336682053,0.823456012064,0.442412079392
8.441195183284,8.187639064287,0.823181526959,0.442914986563
8.441488482258,8.187941445859,0.822898119467,0.443433419420
8.441781781232,8.188243826771,0.822605322505,0.443968154875
8.442075080205,8.188546207023,0.822302635742,0.444520022730
8.442368379179,8.188848586614,0.821989522589,0.445089910250
8.442661678152,8.189150965544,0.821665406862,0.445678767232
8.442954977126,8.189453343814,0.821329669061,0.446287611607
8.443248276099,8.189755721423,0.820981642230,0.446917535659
8.443541575073,8.190058098372,0.820620607325,0.447569712938
8.443834874047,8.190360474661,0.820245788045,0.448245405960
8.444128173020,8.190662850290,0.819856345016,0.448945974790
8.444421471994,8.190965225259,0.819451369270,0.449672886649
8.444714770967,8.191267599567,0.819029874889,0.450427726664
8.445008069941,8.191569973216,0.818590790704,0.451212209954
8.445301368914,8.191872346205,0.818132950896,0.452028195211
8.445594667888,8.192174718534,0.817655084327,0.452877700035
8.445887966862,8.192477090203,0.817155802400,0.453762918265
8.446181265835,8.192779461213,0.816633585204,0.454686239631
8.446474564809,8.193081831563,0.816086765657,0.455650272079
8.446767863782,8.193384201254,0.815513511297,0.456657867232
8.447061162756,8.193686570285,0.814911803313,0.457712149477
8.447354461729,8.193988938657,0.814279412310,0.458816549326
8.447647760703,8.194291306369,0.813613870204,0.459974841772
8.447941059677,8.194593673423,0.812912437507,0.461191190559
8.448234358650,8.194896039817,0.812172065096,0.462470199428
8.448527657624,8.195198405552,0.811389349360,0.463816971684
8.448820956597,8.195500770628,0.810560479344,0.465237179664
8.449114255571,8.195803135045,0.809681174189,0.466737146104
8.449407554545,8.196105498804,0.808746608711,0.468323939832
8.449700853518,8.196407861903,0.807751324460,0.470005488804
8.449994152492,8.196710224344,0.806689122806,0.471790714255
8.450287451465,8.197012586127,0.805552935739,0.473689690698
8.450580750439,8.197314947250,0.804334668754,0.475713837738
8.450874049412,8.197617307716,0.803025008581,0.477876151298
8.451167348386,8.197919667523,0.801613186269,0.480191484003
8.451460647360,8.198222026671,0.800086683122,0.482676887251
8.451753946333,8.198524385161,0.798430862821,0.485352031344
8.452047245307,8.198826742993,0.796628507331,0.488239725084
8.452340544280,8.199129100167,0.794659226091,0.491366563241
8.452633843254,8.199431456683,0.792498696536,0.494763739796
8.452927142227,8.199733812541,0.790117677409,0.498468078181
8.453220441201,8.200036167741,0.787480712152,0.502523348373
8.453513740175,8.200338522284,0.784544403638,0.506981967267
8.453807039148,8.200640876168,0.781255087065,0.511907216956
8.454100338122,8.200943229395,0.777545643901,0.517376171292
8.454393637095,8.201245581964,0.773331067642,0.523483603376
8.454686936069,8.201547933876,0.768502179471,0.530347269656
8.454980235042,8.201850285130,0.762916540941,0.538115152363
8.455273534016,8.202152635727,0.756385015641,0.546975525945
8.455566832990,8.202454985666,0.748651391640,0.557171148252
8.455860131963,8.202757334948,0.739360597343,0.569019539387
8.456153430937,8.203059683574,0.728007521712,0.582942287490
8.456446729910,8.203362031542,0.713851579127,0.599507624548
8.456740028884,8.203664378853,0.695768157528,0.619491702053
8.457033327857,8.203966725507,0.671978223170,0.643962590817
8.457326626831,8.204269071504,0.639530818715,0.674376080937
8.457619925805,8.204571416844,0.593260633402,0.712596845577
8.457913224778,8.204873761528,0.523603481980,0.760412566688
8.458206523752,8.205176105555,0.412113069284,0.816482754255
8.458499822725,8.205478448925,0.225172185732,0.860264750316
8.458793121699,8.205780791639,-0.055776064925,0.748747856021
8.459086420672,8.206083133696,0.206295034811,-0.361616092705
8.459379719646,8.206385475097,0.701123126942,-0.509654279210
8.459673018620,8.206687815842,0.864064915303,-0.296874249149
8.459966317593,8.206990155930,0.916002280966,-0.131052561317
8.460259616567,8.207292495363,0.929579341171,-0.018371114426
8.460552915540,8.207594834139,0.929967754384,0.059278516934
8.460846214514,8.207897172259,0.925891357669,0.114854014467
8.461139513487,8.208199509724,0.920506508721,0.156160420037
8.461432812461,8.208501846532,0.914991581459,0.187883690601
8.461726111435,8.208804182685,0.909778753299,0.212926346468
8.462019410408,8.209106518182,0.905005771900,0.233154679275
8.462312709382,8.209408853023,0.900692262235,0.249812487586
8.462606008355,8.209711187209,0.896811893983,0.263755930326
8.462899307329,8.210013520739,0.893322776456,0.275591398710
8.463192606302,8.210315853614,0.890180295842,0.285759281427
8.463485905276,8.210618185833,0.887342327750,0.294586530697
8.463779204250,8.210920517397,0.884771085033,0.302320640999
8.464072503223,8.211222848306,0.882433490326,0.309152209061
8.464365802197,8.211525178560,0.880300929824,0.315230278185
8.464659101170,8.211827508159,0.878348779549,0.320673004100
8.464952400144,8.212129837103,0.876555880566,0.325575215624
8.465245699118,8.212432165391,0.874904039099,0.330013870115
8.465538998091,8.212734493025,0.873377580333,0.334052053811
8.465832297065,8.213036820005,0.871962962922,0.337741958502
8.466125596038,8.213339146329,0.870648451689,0.341127126366
8.466418895012,8.213641471999,0.869423842258,0.344244163817
8.466712193985,8.213943797014,0.868280230410,0.347124064816
8.467005492959,8.214246121375,0.867209819184,0.349793243325
8.467298791933,8.214548445081,0.866205757503,0.352274346634
8.467592090906,8.214850768133,0.865262004977,0.354586901805
8.467885389880,8.215153090531,0.864373218380,0.356747833752
8.468178688853,8.215455412275,0.863534656073,0.358771883676
8.468471987827,8.215757733364,0.862742097289,0.360671949460
8.468765286800,8.216060053800,0.861991773763,0.362459364461
8.469058585774,8.216362373581,0.861280311620,0.364144127289
8.469351884748,8.216664692709,0.860604681818,0.365735092334
8.469645183721,8.216967011182,0.859962157755,0.367240128619
8.469938482695,8.217269329002,0.859350278880,0.368666252951
8.470231781668,8.217571646168,0.858766819363,0.370019742092
8.470525080642,8.217873962681,0.858209761028,0.371306227687
8.470818379615,8.218176278540,0.857677269903,0.372530776979
8.471111678589,8.218478593746,0.857167675849,0.373697961711
8.471404977563,8.218780908298,0.856679454796,0.374811917192
8.471698276536,8.219083222197,0.856211213232,0.375876393127
8.471991575510,8.219385535442,0.855761674595,0.376894797507
8.472284874483,8.219687848034,0.855329667334,0.377870234649
8.472578173457,8.219990159974,0.854914114379,0.378805538273
8.472871472430,8.220292471260,0.854514023852,0.379703300351
8.473164771404,8.220594781893,0.854128480842,0.380565896345
8.473458070378,8.220897091874,0.853756640111,0.381395507359
8.473751369351,8.221199401201,0.853397719603,0.382194139618
8.474044668325,8.221501709876,0.853050994671,0.382963641663
8.474337967298,8.221804017898,0.852715792913,0.383705719555
8.474631266272,8.222106325267,0.852391489555,0.384421950349
8.474924565245,8.222408631984,0.852077503319,0.385113794084
8.475217864219,8.222710938049,0.851773292700,0.385782604443
8.475511163193,8.223013243461,0.851478352630,0.386429638287
8.475804462166,8.223315548220,0.851192211457,0.387056064171
8.476097761140,8.223617852328,0.850914428231,0.387662969981
8.476391060113,8.223920155783,0.850644590243,0.388251369799
8.476684359087,8.224222458586,0.850382310794,0.388822210067
8.476977658060,8.224524760737,0.850127227175,0.389376375160
8.477270957034,8.224827062237,0.849878998832,0.389914692401
8.477564256008,8.225129363084,0.849637305693,0.390437936612
8.477857554981,8.225431663279,0.849401846644,0.390946834228
8.478150853955,8.225733962823,0.849172338143,0.391442067038
8.478444152928,8.226036261715,0.848948512949,0.391924275576
8.478737451902,8.226338559956,0.848730118957,0.392394062216
8.479030750875,8.226640857544,0.848516918140,0.392851993989
8.479324049849,8.226943154482,0.848308685569,0.393298605155
8.479617348823,8.227245450768,0.848105208518,0.393734399558
8.479910647796,8.227547746403,0.847906285639,0.394159852771
8.480203946770,8.227850041386,0.847711726204,0.394575414078
8.480497245743,8.228152335718,0.847521349408,0.394981508275
8.480790544717,8.228454629400,0.847334983722,0.395378537341
8.481083843691,8.228756922430,0.847152466298,0.395766881963
8.481377142664,8.229059214809,0.846973642418,0.396146902945
8.481670441638,8.229361506537,0.846798364988,0.396518942508
8.481963740611,8.229663797615,0.846626494062,0.396883325489
8.482257039585,8.229966088042,0.846457896406,0.397240360447
8.482550338558,8.230268377818,0.846292445096,0.397590340691
8.482843637532,8.230570666943,0.846130019133,0.397933545221
8.483136936506,8.230872955418,0.845970503100,0.398270239614
8.483430235479,8.231175243243,0.845813786832,0.398600676836
8.483723534453,8.231477530417,0.845659765114,0.398925097998
8.484016833426,8.231779816940,0.845508337396,0.399243733063
8.484310132400,8.232082102814,0.845359407530,0.399556801496
8.484603431373,8.232384388037,0.845212883523,0.399864512875
8.484896730347,8.232686672611,0.845068677309,0.400167067459
8.485190029321,8.232988956534,0.844926704527,0.400464656717
8.485483328294,8.233291239807,0.844786884328,0.400757463822
8.485776627268,8.233593522431,0.844649139180,0.401045664112
8.486069926241,8.233895804404,0.844513394692,0.401329425521
8.486363225215,8.234198085728,0.844379579451,0.401608908983
8.486656524188,8.234500366402,0.844247624863,0.401884268812
8.486949823162,8.234802646427,0.844117465008,0.402155653051
8.487243122136,8.235104925802,0.843989036501,0.402423203808
8.487536421109,8.235407204527,0.843862278368,0.402687057567
8.487829720083,8.235709482604,0.843737131917,0.402947345478
8.488123019056,8.236011760031,0.843613540629,0.403204193633
8.488416318030,8.236314036808,0.843491450045,0.403457723326
8.488709617003,8.236616312937,0.843370807672,0.403708051294
8.489002915977,8.236918588416,0.843251562877,0.403955289945
8.489296214951,8.237220863246,0.843133666805,0.404199547576
8.489589513924,8.237523137428,0.843017072290,0.404440928575
8.489882812898,8.237825410960,0.842901733771,0.404679533612
8.490176111871,8.238127683844,0.842787607222,0.404915459821
8.490469410845,8.238429956079,0.842674650073,0.405148800968
8.490762709818,8.238732227665,0.842562821147,0.405379647618
8.491056008792,8.239034498603,0.842452080592,0.405608087283
8.491349307766,8.239336768892,0.842342389818,0.405834204565
8.491642606739,8.239639038533,0.842233711442,0.406058081300
8.491935905713,8.239941307525,0.842126009233,0.406279796680
8.492229204686,8.240243575869,0.842019248054,0.406499427378
8.492522503660,8.240545843565,0.841913393817,0.406717047667
8.492815802633,8.240848110613,0.841808413436,0.406932729526
8.493109101607,8.241150377012,0.841704274776,0.407146542749
8.493402400581,8.241452642764,0.841600946617,0.407358555041
8.493695699554,8.241754907867,0.841498398609,0.407568832116
8.493988998528,8.242057172323,0.841396601234,0.407777437784
8.494282297501,8.242359436131,0.841295525767,0.407984434038
8.494575596475,8.242661699291,0.841195144244,0.408189881135
8.494868895448,8.242963961803,0.841095429426,0.408393837674
8.495162194422,8.243266223668,0.840996354768,0.408596360672
8.495455493396,8.243568484885,0.840897894384,0.408797505630
8.495748792369,8.243870745455,0.840800023024,0.408997326603
8.496042091343,8.244173005378,0.840702716042,0.409195876265
8.496335390316,8.244475264653,0.840605949367,0.409393205968
8.496628689290,8.244777523281,0.840509699482,0.409589365805
8.496921988264,8.245079781261,0.840413943396,0.409784404660
8.497215287237,8.245382038595,0.840318658621,0.409978370266
8.497508586211,8.245684295281,0.840223823148,0.410171309255
8.497801885184,8.245986551321,0.840129415428,0.410363267209
8.498095184158,8.246288806714,0.840035414350,0.410554288703
8.498388483131,8.246591061460,0.839941799216,0.410744417355
8.498681782105,8.246893315559,0.839848549731,0.410933695866
8.498975081079,8.247195569011,0.839755645974,0.411122166064
